id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
2e8c0750-a451-4ca1-a1bb-b37944f54507,7548-L5660,TRANSDUCER,7548-L5660-eaton,/Product/7548-L5660-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
3338af9f-d036-48de-82e6-cf6369e19e2d,C-348-012.000,TRANSDUCER,C-348-012-000-eaton,/Product/C-348-012-000-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
707a26c3-fe65-414b-9b24-c2a9c14910a1,C-541A-1-01-0407,TRANSDUCER,C-541A-1-01-0407-eaton,/Product/C-541A-1-01-0407-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
f2bb7d83-8742-46bb-bb35-b2da2d84d2f9,C-541A-1-03-1778,TRANSDUCER,C-541A-1-03-1778-eaton,/Product/C-541A-1-03-1778-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
150fb03a-5fe7-457d-8786-83e2430c1652,C-541-1-03-1524,TRANSDUCER,C-541-1-03-1524-eaton,/Product/C-541-1-03-1524-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
bfbc772e-af2d-4a02-951e-83839209dde3,LTB-0331-3TF-0000,TRANSDUCER,LTB-0331-3TF-0000-eaton,/Product/LTB-0331-3TF-0000-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
26694a7d-613b-4eb1-8298-6927a72fd8a3,C-541-1-01-0152,TRANSDUCER,C-541-1-01-0152-eaton,/Product/C-541-1-01-0152-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
464860d1-12f0-4f02-a8d1-79f22934fe3e,8231-GH2R-Y020,TRANSDUCER,8231-GH2R-Y020-eaton,/Product/8231-GH2R-Y020-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
4399789e-0f85-486a-995d-ada725046131,C-541A-1-03-0341,TRANSDUCER,C-541A-1-03-0341-eaton,/Product/C-541A-1-03-0341-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
8c995a9d-bf03-4f1b-8ce3-5756428681f0,C-541A-1-03-0356,TRANSDUCER,C-541A-1-03-0356-eaton,/Product/C-541A-1-03-0356-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
