id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
0b3e6698-2d0a-4050-90cc-2336b73f9428,1078-03-PVDF,"MAZZEI INJ 1"" PVDF BLK",1078-03-PVDF-Mazzei-Injector,/Product/1078-03-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
043b4739-4668-421c-8832-70edc604fc7c,878-03-PVDF,"MAZZEI INJ 1"" PVDF BLK",878-03-PVDF-Mazzei-Injector,/Product/878-03-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
24eab017-482c-4190-8f87-45c819ae904c,885X-03-NPVDF,"MAZZEI INJ 1"" PVDF NAT",885X-03-NPVDF-Mazzei-Injector,/Product/885X-03-NPVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,MAZZEI INJECTOR
91bf8b22-495c-4d23-9d84-0893386c7264,1585X-PP,"MAZZEI INJ 1.5"" GFPP",1585X-PP-Mazzei-Injector,/Product/1585X-PP-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
54e13210-44cc-41e6-b12f-404a69400280,1583A-PVDF,"MAZZEI INJ 1.5"" PVDF BLK",1583A-PVDF-Mazzei-Injector,/Product/1583A-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
96d1116e-9745-494f-a924-6e01948caa6d,1584A-PVDF,"MAZZEI INJ 1.5"" PVDF BLK",1584A-PVDF-Mazzei-Injector,/Product/1584A-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
36f668f9-5630-4256-a2b9-dce05cb6465e,1585X-PVDF,"MAZZEI INJ 1.5"" PVDF BLK",1585X-PVDF-Mazzei-Injector,/Product/1585X-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
aa2cd273-032d-4538-ae91-06d1400e5bd4,1583A-NPVDF,"MAZZEI INJ 1.5"" PVDF NAT",1583A-NPVDF-Mazzei-Injector,/Product/1583A-NPVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,MAZZEI INJECTOR
f66eee49-e7a8-47c9-8653-40faa8a122d5,1584A-NPVDF,"MAZZEI INJ 1.5"" PVDF NAT",1584A-NPVDF-Mazzei-Injector,/Product/1584A-NPVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,MAZZEI INJECTOR
92307868-91b8-4ec6-8478-1c1d5509d740,384-PP,"MAZZEI INJ 1/2"" GRPP",384-PP-Mazzei-Injector,/Product/384-PP-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
