id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
497cd030-1c99-4134-9ed4-b5b8c3487d0e,N35-50F50F,"STYLE N35, DOUBLE FEMALE SWIVEL ROCKER LUG",N35-50F50F-DIXON-VALVE-COUPLING,/Product/N35-50F50F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-10f10f_full size_0.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-10f10f_full size_0.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-10f10f_full size_0.jpg,DIXON VALVE & COUPLING
55c390d2-173f-44e4-927f-350cbcb2e52b,N35-10F10F,"STYLE N35, DOUBLE FEMALE SWIVEL ROCKER LUG",N35-10F10F-DIXON-VALVE-COUPLING,/Product/N35-10F10F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-10f10f_full size_0.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-10f10f_full size_0.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-10f10f_full size_0.jpg,DIXON VALVE & COUPLING
5b76a7ff-c729-434d-a5d2-10e4a09db12d,N35-15S15S,"STYLE N35, DOUBLE FEMALE SWIVEL ROCKER LUG",N35-15S15S-DIXON-VALVE-COUPLING,/Product/N35-15S15S-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-10s10s_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-10s10s_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-10s10s_full size.jpg,DIXON VALVE & COUPLING
9ebe4d33-4ce5-4dbb-9571-2625eb9027ae,N35-10S10F,"STYLE N35, DOUBLE FEMALE SWIVEL ROCKER LUG",N35-10S10F-DIXON-VALVE-COUPLING,/Product/N35-10S10F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-15s15f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-15s15f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-15s15f_full size.jpg,DIXON VALVE & COUPLING
8aa40f98-d897-445e-a95b-8a51b7693382,N35-20S25F,"STYLE N35, DOUBLE FEMALE SWIVEL ROCKER LUG",N35-20S25F-DIXON-VALVE-COUPLING,/Product/N35-20S25F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-15s15f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-15s15f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/double female swivel adapter_n35-15s15f_full size.jpg,DIXON VALVE & COUPLING
638aacc9-377f-4ae5-841c-e7a4fc72148d,N36-25F45F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-25F45F-DIXON-VALVE-COUPLING,/Product/N36-25F45F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,DIXON VALVE & COUPLING
d8a79d15-0f84-4b42-b087-2904a9919c70,N36-25T30T,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-25T30T-DIXON-VALVE-COUPLING,/Product/N36-25T30T-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,DIXON VALVE & COUPLING
20193d86-03b5-4fd0-9862-25205b35660e,N36-25T40T,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-25T40T-DIXON-VALVE-COUPLING,/Product/N36-25T40T-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,DIXON VALVE & COUPLING
8b27ff8b-ffd2-41b4-a84a-65767e83266c,N36-15S15F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-15S15F-DIXON-VALVE-COUPLING,/Product/N36-15S15F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
b7644cc7-e549-4807-8f83-18d5c663903d,N36-20T25F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-20T25F-DIXON-VALVE-COUPLING,/Product/N36-20T25F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,DIXON VALVE & COUPLING
