id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
b5938f65-3432-4fbe-b678-2a76c0453808,552934,DPA-63-10-CRVZS20 PRESSURE BOOSTER,552934-FESTO,/Product/552934-FESTO,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp3330.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp3330.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp3330.jpg,FESTO
607243a0-7a01-4b79-bfda-183f9d03a40b,193392,DPA-63-16 PRESSURE BOOSTER,193392-FESTO,/Product/193392-FESTO,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp0924.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp0924.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp0924.jpg,FESTO
1cb2722d-256c-4328-999d-00aaf11f0fde,549400,DPA-63-16-A PRESSURE BOOSTER,549400-FESTO,/Product/549400-FESTO,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp0924.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp0924.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp0924.jpg,FESTO
0bcdaa5b-87d2-4023-86e3-2d31f5545d52,552933,DPA-63-16-CRVZS10 PRESSURE BOOSTER,552933-FESTO,/Product/552933-FESTO,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp3330.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp3330.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp3330.jpg,FESTO
230f9fac-264e-4b95-b8c9-a11e33aea2e6,552935,DPA-63-16-CRVZS20 PRESSURE BOOSTER,552935-FESTO,/Product/552935-FESTO,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp3330.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp3330.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp3330.jpg,FESTO
a20d807b-0833-4906-a5e7-77d2075d3cb6,549397,DPA-63-D PRESSURE BOOSTER,549397-FESTO,/Product/549397-FESTO,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp1cd6.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp1cd6.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/festo/20cp1cd6.jpg,FESTO
5afd9b8c-d537-4f35-9fdc-6b701b4bf775,20812,"MODEL 20 PNEUMATIC 1/4"" NPT PRECISION BOOSTER",20812-FAIRCHILD-INDUSTRIAL,/Product/20812-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,FAIRCHILD INDUSTRIAL
8001e9b6-c10b-451f-b9df-de24b13918b0,20822,"MODEL 20 PNEUMATIC 1/4"" NPT PRECISION BOOSTER",20822-FAIRCHILD-INDUSTRIAL,/Product/20822-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,FAIRCHILD INDUSTRIAL
f8e492ac-622c-4969-bbeb-8be455c0d1c4,20812J,"MODEL 20 PNEUMATIC 1/4"" NPT PRECISION BOOSTER W/VITON ELASTOMERS",20812J-FAIRCHILD-INDUSTRIAL,/Product/20812J-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,FAIRCHILD INDUSTRIAL
9029f429-0624-4cc2-891a-c3d293ce73ef,20823,MODEL 20 PNEUMATIC 1:2 RATION PRECISION BOOSTER,20823-FAIRCHILD-INDUSTRIAL,/Product/20823-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,FAIRCHILD INDUSTRIAL
134234ab-b029-412e-9a40-b8c0194bfd2a,20832,MODEL 20 PNEUMATIC 1:3 RATION PRECISION BOOSTER,20832-FAIRCHILD-INDUSTRIAL,/Product/20832-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,FAIRCHILD INDUSTRIAL
18dac535-1ba8-4046-bf39-b0f036d36e67,208102,MODEL 20 PNEUMATIC 1:6 PRECISION BOOSTER,208102-FAIRCHILD-INDUSTRIAL,/Product/208102-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,FAIRCHILD INDUSTRIAL
9dd56a91-9a98-4dc5-bdf0-90bc7d47a7a8,20813,"MODEL 20 PNEUMATIC 3/8"" NPT PRECISION BOOSTER",20813-FAIRCHILD-INDUSTRIAL,/Product/20813-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,FAIRCHILD INDUSTRIAL
79843a14-6a97-43f2-91b0-654d75c35306,20813I,"MODEL 20 PNEUMATIC 3/8"" NPT PRECISION BOOSTER",20813I-FAIRCHILD-INDUSTRIAL,/Product/20813I-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,FAIRCHILD INDUSTRIAL
56c070da-3f2a-440c-ab8a-d23a149892a9,20813E,MODEL 20 PNEUMATIC TAPPED EXHAUST NPT PRECISION BOOSTER,20813E-FAIRCHILD-INDUSTRIAL,/Product/20813E-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/20812.jpg,FAIRCHILD INDUSTRIAL
04cc8410-7154-4992-bfef-bb4d6b4d1bcf,200108EL,"MODEL 200 PNEUMATIC VOLUME 1"" BOOSTER",200108EL-FAIRCHILD-INDUSTRIAL,/Product/200108EL-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/200108l.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/200108l.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/200108l.jpg,FAIRCHILD INDUSTRIAL
a4627f00-ff7f-4891-ba48-5f310818e805,200112,"MODEL 200 PNEUMATIC VOLUME 1-1/2"" BOOSTER",200112-FAIRCHILD-INDUSTRIAL,/Product/200112-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/200108l.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/200108l.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/200108l.jpg,FAIRCHILD INDUSTRIAL
