id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
2484a453-7929-4840-9b4a-a22d31a36726,1C-013-32,PU TUBING 1/8X.066 TRNS PRPL 500,1C-013-32-Freelin-Wade,/Product/1C-013-32-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,FREELIN-WADE
0544a943-f708-40a9-8f5d-812dd802c628,1J-013-32,PU TUBING 1/8X.066 TRNS PRPL 50`,1J-013-32-Freelin-Wade,/Product/1J-013-32-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,FREELIN-WADE
520e8003-bb25-4f1b-aa0d-4a08ad4c6b49,1B-013-32,PU TUBING 1/8X.066 TRNS PRPL1000,1B-013-32-Freelin-Wade,/Product/1B-013-32-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,FREELIN-WADE
5b312559-a252-468f-b0f0-a7be38c0a3cd,1B-013-25,PU TUBING 1/8X.066 TRNS RED 1000,1B-013-25-Freelin-Wade,/Product/1B-013-25-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,FREELIN-WADE
7f8fd03b-8857-45b2-84d5-5aa5a566cfc5,1L-013-25,PU TUBING 1/8X.066 TRNS RED 250`,1L-013-25-Freelin-Wade,/Product/1L-013-25-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,FREELIN-WADE
80f115f2-87c1-4ad8-8d7f-d48b34a2c453,1C-013-25,PU TUBING 1/8X.066 TRNS RED 500`,1C-013-25-Freelin-Wade,/Product/1C-013-25-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,FREELIN-WADE
4bf38eb5-328f-415a-89a7-10530d3bfdb2,1B-013-28,PU TUBING 1/8X.066 TRNS YLW 1000,1B-013-28-Freelin-Wade,/Product/1B-013-28-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,FREELIN-WADE
7ce123ff-b541-4efb-88d8-c680dab184fa,1L-013-28,PU TUBING 1/8X.066 TRNS YLW 250`,1L-013-28-Freelin-Wade,/Product/1L-013-28-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,FREELIN-WADE
1a369694-5a27-421c-b9ed-5e30d76ee335,1C-013-28,PU TUBING 1/8X.066 TRNS YLW 500`,1C-013-28-Freelin-Wade,/Product/1C-013-28-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_supplytube.jpg,FREELIN-WADE
3230a42d-daf5-41f8-9c82-ff34f120d36d,1B-013-11,PU TUBING 1/8X.066 WHT 1000`REEL,1B-013-11-Freelin-Wade,/Product/1B-013-11-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,FREELIN-WADE
a53e5844-b11d-470a-8f55-7cccbc286cd2,1B-013-08,PU TUBING 1/8X.066 YLW 1000`REEL,1B-013-08-Freelin-Wade,/Product/1B-013-08-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,FREELIN-WADE
def05036-c418-40d0-8aeb-04bd2e0771b0,1J-161-07,PU TUBING 15/32X5/16 BLUE 50`BAG,1J-161-07-Freelin-Wade,/Product/1J-161-07-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,FREELIN-WADE
226fed7a-840f-4852-929e-883fb8500d35,A-27624-07,"PU TUBING 3/16"" X 5/16"" BLU 500`",A-27624-07-Freelin-Wade,/Product/A-27624-07-Freelin-Wade,https://s3.amazonaws.com/insite-commerce-sandbox-perfectionservo-e5328206/userfiles/images/products/logo-160x169.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/images/image-not-available_lg_900x900%20(1).png,https://s3.amazonaws.com/insite-commerce-sandbox-perfectionservo-e5328206/userfiles/images/products/logo-500x500.jpg,FREELIN-WADE
c521f3ab-5d60-4ec6-bd61-ad85a6e09a62,AEM02011,"PU TUBING 3/16""ID X 1/4""OD",AEM02011-Saint-Gobain-Performance-Plastics,/Product/AEM02011-Saint-Gobain-Performance-Plastics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,SAINT GOBAIN PERFORMANCE PLASTICS
847a2bc4-c423-4685-8e29-6264ba194faf,AEM02013,"PU TUBING 3/16""ID X 3/8""OD",AEM02013-Saint-Gobain-Performance-Plastics,/Product/AEM02013-Saint-Gobain-Performance-Plastics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,SAINT GOBAIN PERFORMANCE PLASTICS
d15ef83a-87e6-4dab-96f8-601c33216c79,AEM02012,"PU TUBING 3/16""ID X 5/16""OD",AEM02012-Saint-Gobain-Performance-Plastics,/Product/AEM02012-Saint-Gobain-Performance-Plastics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,SAINT GOBAIN PERFORMANCE PLASTICS
