id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
6fe4df29-6835-449c-af1a-671a89bfbb83,F30-08-000,1 INCH PORT SIZE FILTER MANUAL DRAIN,F30-08-000-Parker-Wilkerson,/Product/F30-08-000-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/f30-04-000.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/f30-04-000.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/f30-04-000.jpg,PARKER WILKERSON
4c52da9a-e94e-4b1e-b5de-dc3fbec4ac24,F26-04-000,1/2 INCH PORT SIZE FILTER MANUAL DRAIN,F26-04-000-Parker-Wilkerson,/Product/F26-04-000-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/f30-04-000.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/f30-04-000.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/f30-04-000.jpg,PARKER WILKERSON
8dff6aaf-c701-4d8f-bfa5-455523ac8d1e,A115099-C4X1SP,AIR ELEMENTS TYPE 2,A115099-C4X1SP-Fluitek,/Product/A115099-C4X1SP-Fluitek,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/a115099-c4x1sp.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/a115099-c4x1sp.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/a115099-c4x1sp.jpg,FLUITEK
c20d543a-83e0-4875-b9dd-a3df5890a4aa,DA145-826,AIRMAZE DA TYPE FILTER ELEMENT,DA145-826-Falls-Filtration,/Product/DA145-826-Falls-Filtration,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/da125-826.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/da125-826.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/da125-826.jpg,FALLS FILTRATION
211bbb0b-ebfe-4631-bb39-64ca19b5aa42,DA125-826,AIRMAZE DA TYPE FILTER ELEMENT,DA125-826-Falls-Filtration,/Product/DA125-826-Falls-Filtration,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/da125-826.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/da125-826.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/da125-826.jpg,FALLS FILTRATION
07aa2ced-6bd6-44b6-8ab8-3c076a99ad13,M26-03-F00,COAL.FILTER3/8,M26-03-F00-Parker-Wilkerson,/Product/M26-03-F00-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
4ea6def3-5e2e-47ac-a0bf-7aef5aca2371,M26-04-F00,COALESC.FILTER,M26-04-F00-Parker-Wilkerson,/Product/M26-04-F00-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
a21591bd-6d88-4aaa-bb93-f0cc02803b3b,M26-02-F00,COALESC.FILTER,M26-02-F00-Parker-Wilkerson,/Product/M26-02-F00-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
b3b7b899-1073-4c48-85df-737a5c08fd82,MTP-95-546,ELEMENT,MTP-95-546-Parker-Wilkerson,/Product/MTP-95-546-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
5aed9c90-f868-46b8-90b9-79d0b52fbb36,MSP-96-649,ELEMENT 0.5MIC,MSP-96-649-Parker-Wilkerson,/Product/MSP-96-649-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
