id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
e7bad580-e3ee-41de-8af9-31222e82e248,AOVH-25-S-CW,INDUSTRIAL OIL COOLER,AOVH-25-S-CW-thermal-transfer,/Product/AOVH-25-S-CW-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/46142_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/46142_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/46142_primary_image_20210701.jpg,THERMAL TRANSFER
a3895538-e0f0-4bff-9091-bacd2e8aab90,AOVH-30-S-CW,INDUSTRIAL OIL COOLER,AOVH-30-S-CW-thermal-transfer,/Product/AOVH-30-S-CW-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/46143_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/46143_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/46143_primary_image_20210701.jpg,THERMAL TRANSFER
be1f0447-a8cb-40b9-9d92-6e6394e1d525,AOVH-35-S-CW,INDUSTRIAL OIL COOLER,AOVH-35-S-CW-thermal-transfer,/Product/AOVH-35-S-CW-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/46144_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/46144_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/46144_primary_image_20210701.jpg,THERMAL TRANSFER
be4d434b-614c-4cf6-a3c0-8b85717ab97c,AOR-25-2-S-60-CW,INDUSTRIAL OIL COOLER,AOR-25-2-S-60-CW-thermal-transfer,/Product/AOR-25-2-S-60-CW-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/47975_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/47975_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/47975_primary_image_20210701.jpg,THERMAL TRANSFER
b7cefef3-6b6e-4f75-9a7a-77c9a240a2c1,AOR-25-2-30,INDUSTRIAL OIL COOLER,AOR-25-2-30-thermal-transfer,/Product/AOR-25-2-30-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/78855-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/78855-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/78855-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
29c00531-13db-42af-80fe-3b447345792a,AOC-08-41,INDUSTRIAL OIL COOLER,AOC-08-41-thermal-transfer,/Product/AOC-08-41-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/81755-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/81755-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/81755-1ph_primary_image_20210701.jpg,THERMAL TRANSFER
ccb9e18b-18cc-4f8d-8f78-c6498facf283,AOC-08-42,INDUSTRIAL OIL COOLER,AOC-08-42-thermal-transfer,/Product/AOC-08-42-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/82374-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/82374-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/82374-1ph_primary_image_20210701.jpg,THERMAL TRANSFER
51bc93e1-1abb-4c50-b2f3-268e5cd38ae1,AOR-30-2-S-60,INDUSTRIAL OIL COOLER,AOR-30-2-S-60-thermal-transfer,/Product/AOR-30-2-S-60-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/79990-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/79990-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/79990-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
b3e653a9-f5cc-4911-912c-7b9fbfc5e8ae,AO-30-FB,INDUSTRIAL OIL COOLER,AO-30-FB-thermal-transfer,/Product/AO-30-FB-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/83416-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/83416-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/83416-1ph_primary_image_20210701.jpg,THERMAL TRANSFER
bcef3dee-d218-4e2e-a6d5-9bb213d6041d,AO-35-FB,INDUSTRIAL OIL COOLER,AO-35-FB-thermal-transfer,/Product/AO-35-FB-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/83417-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/83417-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/83417-1ph_primary_image_20210701.jpg,THERMAL TRANSFER
