id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
25d52cee-568e-4dc7-bfd4-cc16da7681d3,WN150,150 LB. ASA FORGED WELD NECK FLANGE,WN150-DIXON-VALVE-COUPLING,/Product/WN150-DIXON-VALVE-COUPLING,https://s3.amazonaws.com/insite-commerce-sandbox-perfectionservo-e5328206/userfiles/images/products/logo-160x169.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/images/image-not-available_lg_900x900%20(1).png,https://s3.amazonaws.com/insite-commerce-sandbox-perfectionservo-e5328206/userfiles/images/products/logo-500x500.jpg,DIXON VALVE & COUPLING
7ef8d469-4b12-400e-a781-f37f75b193a2,3061212C,45° NPTF STREET ELBOW,3061212C-DIXON-VALVE-COUPLING,/Product/3061212C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,DIXON VALVE & COUPLING
5ed5b53d-8bde-48cd-a922-18e526f6cd15,3060202C,45° NPTF STREET ELBOW,3060202C-DIXON-VALVE-COUPLING,/Product/3060202C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,DIXON VALVE & COUPLING
14eed011-b884-4bce-a9ba-ef2d9fc838a0,3060404C,45° NPTF STREET ELBOW,3060404C-DIXON-VALVE-COUPLING,/Product/3060404C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,DIXON VALVE & COUPLING
056b794b-ec70-4f89-99e0-97fd85681c00,3060606C,45° NPTF STREET ELBOW,3060606C-DIXON-VALVE-COUPLING,/Product/3060606C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,DIXON VALVE & COUPLING
ca7baffb-add6-4d3f-9bd1-0478e686beb9,3060808C,45° NPTF STREET ELBOW,3060808C-DIXON-VALVE-COUPLING,/Product/3060808C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/306 series_full size.jpg,DIXON VALVE & COUPLING
245619ca-074c-4e8a-9f64-07ec7863d1c5,3020606C,90° NPT FEMALE PIPE ELBOW,3020606C-DIXON-VALVE-COUPLING,/Product/3020606C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,DIXON VALVE & COUPLING
4505277e-e1cc-4399-bdb7-282fd943520c,3020808C,90° NPT FEMALE PIPE ELBOW,3020808C-DIXON-VALVE-COUPLING,/Product/3020808C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,DIXON VALVE & COUPLING
abe9bfae-1720-4e4d-b245-e1d53d97def5,3020202C,90° NPT FEMALE PIPE ELBOW,3020202C-DIXON-VALVE-COUPLING,/Product/3020202C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,DIXON VALVE & COUPLING
94dcd413-1699-497e-b8b1-4a75b8cc5cee,3021212C,90° NPT FEMALE PIPE ELBOW,3021212C-DIXON-VALVE-COUPLING,/Product/3021212C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,DIXON VALVE & COUPLING
91a3112a-eb2c-4146-82ce-2c9ff9a86987,3020404C,90° NPT FEMALE PIPE ELBOW,3020404C-DIXON-VALVE-COUPLING,/Product/3020404C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/302 series_full size.jpg,DIXON VALVE & COUPLING
a9bad784-0b07-4759-a436-989a7144337b,3040404C,90° NPT STREET ELBOW,3040404C-DIXON-VALVE-COUPLING,/Product/3040404C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,DIXON VALVE & COUPLING
05a13f78-42fb-4f1b-ac64-c850c4ad2ed0,3040606C,90° NPT STREET ELBOW,3040606C-DIXON-VALVE-COUPLING,/Product/3040606C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,DIXON VALVE & COUPLING
4b3c7e3c-6180-4d58-921e-d2755d203692,3040808C,90° NPT STREET ELBOW,3040808C-DIXON-VALVE-COUPLING,/Product/3040808C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,DIXON VALVE & COUPLING
19706de3-a06a-4028-af27-8589ba2bb810,3041212C,90° NPT STREET ELBOW,3041212C-DIXON-VALVE-COUPLING,/Product/3041212C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,DIXON VALVE & COUPLING
3b647c7d-2ad2-4709-8fd1-9a814d9523c2,3040604C,90° NPT STREET ELBOW,3040604C-DIXON-VALVE-COUPLING,/Product/3040604C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,DIXON VALVE & COUPLING
53d51e2e-4523-4270-bd2a-5c2d86d6814a,3041208C,90° NPT STREET ELBOW,3041208C-DIXON-VALVE-COUPLING,/Product/3041208C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,DIXON VALVE & COUPLING
e9a4408b-c81e-4be6-ab31-471cd8452fae,3040202C,90° NPT STREET ELBOW,3040202C-DIXON-VALVE-COUPLING,/Product/3040202C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,DIXON VALVE & COUPLING
db039900-fc92-408b-baae-c97ef21d163c,3040402C,90° NPT STREET ELBOW,3040402C-DIXON-VALVE-COUPLING,/Product/3040402C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,DIXON VALVE & COUPLING
e8de4087-8520-45cf-accc-b7bbfebdc582,3040806C,90° NPT STREET ELBOW,3040806C-DIXON-VALVE-COUPLING,/Product/3040806C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/304 series_full size.jpg,DIXON VALVE & COUPLING
