id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
eaadafaa-a3c3-4f8e-9b5f-773a3613761a,HS300SS,MANN TEK MALE X FEMALE NPT HOSE SWIVEL,HS300SS-DIXON-VALVE-COUPLING,/Product/HS300SS-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/hose swivel_photo_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/hose swivel_photo_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/hose swivel_photo_full size.jpg,DIXON VALVE & COUPLING
8ef29b91-a943-40dc-8d19-2d185ff54976,AL324XX,MOLDED GRIP EXTENSION,AL324XX-DIXON-VALVE-COUPLING,/Product/AL324XX-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al324xx_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al324xx_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al324xx_full size.jpg,DIXON VALVE & COUPLING
8ad08235-161a-4564-a3a3-e7d648f0d33a,AL325XX,MOLDED GRIP EXTENSION,AL325XX-DIXON-VALVE-COUPLING,/Product/AL325XX-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al325xx_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al325xx_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al325xx_full size.jpg,DIXON VALVE & COUPLING
238f6cb3-2896-4483-b283-e0cf4591e129,AL323XX,MOLDED GRIP EXTENSION,AL323XX-DIXON-VALVE-COUPLING,/Product/AL323XX-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al323xx_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al323xx_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al323xx_full size.jpg,DIXON VALVE & COUPLING
bc4bd2d7-1796-4593-97be-afc8a15616a3,AL326XX,MOLDED GRIP EXTENSION,AL326XX-DIXON-VALVE-COUPLING,/Product/AL326XX-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al325xx_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al325xx_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/molded grip extension for pressure gun_al325xx_full size.jpg,DIXON VALVE & COUPLING
9e6d202b-f220-4dcf-be6c-b12b9ed9685d,NZMQC5P-035,MULTI-PACK HIGH PRESSURE SPRAY NOZZLES,NZMQC5P-035-DIXON-VALVE-COUPLING,/Product/NZMQC5P-035-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,DIXON VALVE & COUPLING
d2d5a661-e6bc-403e-bdfe-9f9395a618fa,NZMQC5P-080,MULTI-PACK HIGH PRESSURE SPRAY NOZZLES,NZMQC5P-080-DIXON-VALVE-COUPLING,/Product/NZMQC5P-080-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,DIXON VALVE & COUPLING
9d4e2268-7a9f-41f9-b497-78631cca613f,NZMQC5P-065,MULTI-PACK HIGH PRESSURE SPRAY NOZZLES,NZMQC5P-065-DIXON-VALVE-COUPLING,/Product/NZMQC5P-065-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,DIXON VALVE & COUPLING
eef2f3b5-c05b-434c-9dc9-4bc1d0af4b4d,NZMQC5P-045,MULTI-PACK HIGH PRESSURE SPRAY NOZZLES,NZMQC5P-045-DIXON-VALVE-COUPLING,/Product/NZMQC5P-045-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,DIXON VALVE & COUPLING
b3090677-03c7-4648-ab9b-a6b522dc0abd,NZMQC5P-055,MULTI-PACK HIGH PRESSURE SPRAY NOZZLES,NZMQC5P-055-DIXON-VALVE-COUPLING,/Product/NZMQC5P-055-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,DIXON VALVE & COUPLING
1cb6b60d-4621-42db-ab2c-41d37d90faee,NZMQC5P-050,MULTI-PACK HIGH PRESSURE SPRAY NOZZLES,NZMQC5P-050-DIXON-VALVE-COUPLING,/Product/NZMQC5P-050-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,DIXON VALVE & COUPLING
5d7a343f-fe8e-4464-82a9-79273e39d2a7,NZMQC5P-030,MULTI-PACK HIGH PRESSURE SPRAY NOZZLES,NZMQC5P-030-DIXON-VALVE-COUPLING,/Product/NZMQC5P-030-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,DIXON VALVE & COUPLING
96f9acb9-1594-486d-9177-a556b1bfd298,NZMQC5P-040,MULTI-PACK HIGH PRESSURE SPRAY NOZZLES,NZMQC5P-040-DIXON-VALVE-COUPLING,/Product/NZMQC5P-040-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_full size.jpg,DIXON VALVE & COUPLING
7788f555-baad-461b-bfcc-59d47afe0a03,NZMMEG5P-045,MULTI-PACK HIGH PRESSURE SPRAY/SOAP NOZZLES,NZMMEG5P-045-DIXON-VALVE-COUPLING,/Product/NZMMEG5P-045-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,DIXON VALVE & COUPLING
41f7d5b6-cfa7-4f71-893d-7782ff2f7f7e,NZMMEG5P-050,MULTI-PACK HIGH PRESSURE SPRAY/SOAP NOZZLES,NZMMEG5P-050-DIXON-VALVE-COUPLING,/Product/NZMMEG5P-050-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,DIXON VALVE & COUPLING
f66c9e85-8c68-46eb-ae13-25c4fc1db55a,NZMMEG5P-040,MULTI-PACK HIGH PRESSURE SPRAY/SOAP NOZZLES,NZMMEG5P-040-DIXON-VALVE-COUPLING,/Product/NZMMEG5P-040-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,DIXON VALVE & COUPLING
bfa52642-876b-478f-a533-26fde9d374ec,NZMMEG5P-035,MULTI-PACK HIGH PRESSURE SPRAY/SOAP NOZZLES,NZMMEG5P-035-DIXON-VALVE-COUPLING,/Product/NZMMEG5P-035-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,DIXON VALVE & COUPLING
371ad5de-d7a2-423f-ab68-8b87b7b68679,NZMMEG5P-055,MULTI-PACK HIGH PRESSURE SPRAY/SOAP NOZZLES,NZMMEG5P-055-DIXON-VALVE-COUPLING,/Product/NZMMEG5P-055-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack high pressure spray nozzles_nzmmeg5p-040_full size.jpg,DIXON VALVE & COUPLING
f92a5b20-7156-41a7-a89a-ba31e7656830,MSP4PAK,MULTI-PACK QUICK CONNECT NOZZLES,MSP4PAK-DIXON-VALVE-COUPLING,/Product/MSP4PAK-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack of spray nozzles _mspset_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack of spray nozzles _mspset_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi pack of spray nozzles _mspset_full size.jpg,DIXON VALVE & COUPLING
e3ad53a6-94e6-4917-a95c-5bd6f2f212e2,DAC1034,MULTI-PLANE HOSE SWIVEL,DAC1034-DIXON-VALVE-COUPLING,/Product/DAC1034-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi place swivel_dac3434_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi place swivel_dac3434_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi place swivel_dac3434_full size.jpg,DIXON VALVE & COUPLING
