id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
93777a83-342c-4000-84b6-c50305c5aff2,6764336,PSSLA1030P020DX7624L1831,6764336-eaton,/Product/6764336-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764336500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764336500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764336500x500_72dpi.jpg,DANFOSS
dbaf6f0d-1283-49c8-985f-5bab8c18fdc7,6764570,PSSLA1030P020XX752XXXXXX,6764570-eaton,/Product/6764570-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764570500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764570500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764570500x500_72dpi.jpg,DANFOSS
30cb7991-f7e8-4a8b-a040-d0403e48a18f,6764816,PSSLA1030P020XX772XXXXKX,6764816-eaton,/Product/6764816-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764816500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764816500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764816500x500_72dpi.jpg,DANFOSS
07db187e-eae2-4016-8253-6fad0ce66abf,6764834,PSSLA1030V055XX333XXXXXE,6764834-eaton,/Product/6764834-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764834500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764834500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764834500x500_72dpi.jpg,DANFOSS
e0dfb683-9416-4dca-bd61-e132c41b8f82,6020752,PSSLA1040P032DX742XXXXXX,6020752-eaton,/Product/6020752-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6020752500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6020752500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6020752500x500_72dpi.jpg,DANFOSS
6764b0da-27ff-4584-8f28-1e7602d1f143,6045610-001,PSSLA1040P032DX742XXXXXXB2XFXWTLP11B/8C/,6045610-001-eaton,/Product/6045610-001-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6045610-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6045610-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6045610-001500x500_72dpi.jpg,DANFOSS
f4d9ebd3-4430-4e50-aa11-0e2a99c43dac,6031996,PSSLA1040P032XX742XXXXXX,6031996-eaton,/Product/6031996-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031996500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031996500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031996500x500_72dpi.jpg,DANFOSS
7d2a8be0-3ad9-49a6-8b89-559d98d19f1c,6764511,PSSLA1040P032XX772XXXXXE,6764511-eaton,/Product/6764511-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764511500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764511500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764511500x500_72dpi.jpg,DANFOSS
76a2c5b6-ad9c-4ea9-b198-6c38d8831dd2,6764558,PSSLA1060P032XX762XX1850,6764558-eaton,/Product/6764558-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764558500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764558500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764558500x500_72dpi.jpg,DANFOSS
892a45a3-e1d0-47d3-8721-36d84cf168ad,5998316,PSSLA1060P045DX7724RXXXD,5998316-eaton,/Product/5998316-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_5998316500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_5998316500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_5998316500x500_72dpi.jpg,DANFOSS
