id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
ae16ed8e-c543-4f7d-baa8-e67f9f460da0,A1015C,"Prospector Poppet Series,  2/2 replacement valve body, 3/4"" NPT ported",A1015C-IMI-NORGREN,/Product/A1015C-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,IMI NORGREN
910414ef-30e8-4b1a-a835-63d54c84ed3e,D1036C,"Prospector Poppet Series,  3/2 replacement valve body,  1"" NPT ported",D1036C-IMI-NORGREN,/Product/D1036C-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,IMI NORGREN
7bd9a0fd-e5e3-4a52-bb60-d0fc8f6ea7bb,C1036C,"Prospector Poppet Series,  3/2 replacement valve body, 1"" NPT ported",C1036C-IMI-NORGREN,/Product/C1036C-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,IMI NORGREN
eeb1113a-b1be-42f1-b8b5-c3255a745fa3,D1024C,"Prospector Poppet Series,  3/2 replacement valve body, 1/2"" NPT ported",D1024C-IMI-NORGREN,/Product/D1024C-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,IMI NORGREN
ef880e36-9fd0-411c-ac76-c147b6113556,D1025C,"Prospector Poppet Series,  3/2 replacement valve body, 3/4"" NPT ported",D1025C-IMI-NORGREN,/Product/D1025C-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,IMI NORGREN
d705bb5b-cec1-4285-afa5-bb9367fb9fe8,D1023C,"Prospector Poppet Series,  3/2 replacement valve body, 3/8"" NPT ported",D1023C-IMI-NORGREN,/Product/D1023C-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,IMI NORGREN
a2a68c89-0f1b-490d-be42-0021d10c2be8,F1036C,"Prospector Poppet Series,  4/2 replacement valve body, 1"" NPT ported",F1036C-IMI-NORGREN,/Product/F1036C-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,IMI NORGREN
72e2fca8-6354-4ef3-acbc-bbed9175c225,F1037C,"Prospector Poppet Series,  4/2 replacement valve body, 1-1/4"" NPT ported",F1037C-IMI-NORGREN,/Product/F1037C-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,IMI NORGREN
8ff54857-1438-42de-b6f1-5f57776a8333,F1024B,"Prospector Poppet Series,  4/2 replacement valve body, 1/2"" NPT ported",F1024B-IMI-NORGREN,/Product/F1024B-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,IMI NORGREN
0e970d57-136c-4cd0-83ea-ec52473677b4,F1025C,"Prospector Poppet Series,  4/2 replacement valve body, 3/4"" NPT ported",F1025C-IMI-NORGREN,/Product/F1025C-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,IMI NORGREN
78a913ea-2221-4626-aa20-da79e7a76a43,A1026H,"Prospector Poppet Series, 2/2 replacement valve body, 1"" NPT ported",A1026H-IMI-NORGREN,/Product/A1026H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,IMI NORGREN
a0dc90a9-9805-4286-b164-883a86fba471,A1027H,"Prospector Poppet Series, 2/2 replacement valve body, 1-1/4"" NPT ported",A1027H-IMI-NORGREN,/Product/A1027H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,IMI NORGREN
75460420-d804-4df3-9bd9-9d5f0f792a23,A1038H,"Prospector Poppet Series, 2/2 replacement valve body, 1/2"" NPT ported",A1038H-IMI-NORGREN,/Product/A1038H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,IMI NORGREN
937eb1d5-f345-4aae-95d9-eb02e6a04a01,A1014H,"Prospector Poppet Series, 2/2 replacement valve body, 1/2"" NPT ported",A1014H-IMI-NORGREN,/Product/A1014H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,IMI NORGREN
02857dbe-1c38-4b79-ab23-b3bf9d570edb,A1012H,"Prospector Poppet Series, 2/2 replacement valve body, 1/4"" NPT ported",A1012H-IMI-NORGREN,/Product/A1012H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,IMI NORGREN
3bc9ce81-08bb-448a-93b9-e0c53f1723a9,A1015H,"Prospector Poppet Series, 2/2 replacement valve body, 3/4"" NPT ported",A1015H-IMI-NORGREN,/Product/A1015H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,IMI NORGREN
a7387946-d566-41a0-a580-ab965ad05921,A1013H,"Prospector Poppet Series, 2/2 replacement valve body, 3/8"" NPT ported",A1013H-IMI-NORGREN,/Product/A1013H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/a1012h_8-24-15.jpg,IMI NORGREN
d12a7bfc-6da3-4265-94a2-8775718c9030,C1036H,"Prospector Poppet Series, 3/2 replacement valve body, 1"" NPT ported",C1036H-IMI-NORGREN,/Product/C1036H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,IMI NORGREN
