id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
e8060f90-b625-49bb-a191-08801e49409a,7626740,"Hose, SM2-1215-072, 6 ft",7626740-Schroeder,/Product/7626740-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
b4e7ad1b-f9c8-4886-850c-0b4d91a31352,7626744,"Hose, SM2-1215-096, 8 ft",7626744-Schroeder,/Product/7626744-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
3aab31cb-b3d9-4ba7-86fc-abf2c82a2c63,7626747,"Hose, SM2-1215-120, 10 ft",7626747-Schroeder,/Product/7626747-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
e7ef10bb-27f6-49a3-b01a-379f3804a959,7626752,"Hose, SM2-1215-144, 12 ft",7626752-Schroeder,/Product/7626752-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
d98a606b-2586-4296-9e19-c75142b8939e,7626754,"Hose, SM2-1215-180, 15 ft",7626754-Schroeder,/Product/7626754-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
5ceb5e4f-5bb2-4e23-b0c1-7b8adda31d72,7626755,"Hose, SM2-1215-216, 18 ft",7626755-Schroeder,/Product/7626755-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
0c289a7b-5d0b-48da-96f9-013fcd83ac43,7626756,"Hose, SM2-1215-240, 20 ft",7626756-Schroeder,/Product/7626756-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
2b5bc904-d076-4b56-ade5-e526d94a5bd5,7626757,"Hose, SM2-1215-300, 25 ft",7626757-Schroeder,/Product/7626757-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
6471f375-744c-4d43-a235-7cead96b8094,7626758,"Hose, SM2-1215-360, 30 ft",7626758-Schroeder,/Product/7626758-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
9cc2ab37-4454-4e3a-a616-12e8426e4a57,7626820,"Hose, SM2-1215HS- NPT14HS-009, 0.75 ft",7626820-Schroeder,/Product/7626820-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
cc5b83af-4077-44bc-874d-d2667824562c,7626766,"Hose, SM2-1215SS-012, 1 ft",7626766-Schroeder,/Product/7626766-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
a07a5761-e90d-45ff-82fc-2d74078a0634,7626769,"Hose, SM2-1215SS-036, 3 ft",7626769-Schroeder,/Product/7626769-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
59009f3a-1928-4ae8-bcc9-10e6e27e6fb5,7626772,"Hose, SM2-1215SS-048, 4 ft",7626772-Schroeder,/Product/7626772-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
773af179-7a9d-4f3e-bbfd-8a724d7ba07e,7626773,"Hose, SM2-1215SS-072, 6 ft",7626773-Schroeder,/Product/7626773-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
