id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
22d5c859-9bc8-41a8-a372-592b11410550,HC-120-T-12P,"AIR BREATHER 3/4"" NPT 25 CFM",HC-120-T-12P-Hydrocraft,/Product/HC-120-T-12P-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
f15a7fae-a78d-4350-90da-98d6d2dbe6ef,HCBP-8,"BREATHER PLUG 1/2""",HCBP-8-Hydrocraft,/Product/HCBP-8-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
870bbf93-583e-4d17-87fd-1372367ea892,RSG-16-16,"BUSHING FOR HYDRO-STRUT CLAMP 16 SERIES RUBBER 1""",RSG-16-16-Hydrocraft,/Product/RSG-16-16-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
e2da822c-5a9d-46e6-86b0-88da9b00cfdb,RSG-16-20,BUSHING FOR HYDRO-STRUT CLAMP 16 SERIES RUBBER 1-1/4,RSG-16-20-Hydrocraft,/Product/RSG-16-20-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
19a84ee2-2dde-4447-93e0-1ac55b827036,RSG-16-8,BUSHING FOR HYDRO-STRUT CLAMP 16 SERIES RUBBER 1/2,RSG-16-8-Hydrocraft,/Product/RSG-16-8-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
a206caf2-848a-49a6-bbdc-6e51ed7a444f,RSG-16-12,BUSHING FOR HYDRO-STRUT CLAMP 16 SERIES RUBBER 3/4,RSG-16-12-Hydrocraft,/Product/RSG-16-12-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
61f257c3-51b2-4e24-ac4e-61d462998142,RSG-16-10,BUSHING FOR HYDRO-STRUT CLAMP 16 SERIES RUBBER 5/8,RSG-16-10-Hydrocraft,/Product/RSG-16-10-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
bc92d5ab-81c0-444a-82e7-1ff3804871ae,RSG-32-24,BUSHING FOR HYDRO-STRUT CLAMP 32 SERIES RUBBER 1-1/2,RSG-32-24-Hydrocraft,/Product/RSG-32-24-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
b1d95365-11a3-402a-b701-50168946329c,W3S-1939-P012,"DT SERIES WEDGELOCK, PLASTIC, 3 CAVITIES, 1939",W3S-1939-P012-Ladd,/Product/W3S-1939-P012-Ladd,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/w3s-1939-p012.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/w3s-1939-p012.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/w3s-1939-p012.jpg,LADD
99ba34dd-fe2f-4daf-879b-16c2226bedf3,W2S,"DT SERIES WEDGELOCK,PLASTIC,2 CAVITIES",W2S-Ladd,/Product/W2S-Ladd,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/w2s.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/w2s.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/w2s.jpg,LADD
