id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
7a419054-f402-498c-8982-0e022f22def4,DDA300AL105FL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X 150# ASA FLANGE,DDA300AL105FL-DIXON-VALVE-COUPLING,/Product/DDA300AL105FL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum coupler _3in asaflange with 119mm body _dda300alfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum coupler _3in asaflange with 119mm body _dda300alfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum coupler _3in asaflange with 119mm body _dda300alfl_full size.jpg,DIXON VALVE & COUPLING
eb7db783-dc21-44f6-a5d8-3fa7112b76e4,DDA300ALFL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X 150# ASA FLANGE,DDA300ALFL-DIXON-VALVE-COUPLING,/Product/DDA300ALFL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum coupler _3in asaflange with 119mm body _dda300alfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum coupler _3in asaflange with 119mm body _dda300alfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum coupler _3in asaflange with 119mm body _dda300alfl_full size.jpg,DIXON VALVE & COUPLING
99ff0ad0-9935-4411-ac7d-3b452d7b0f68,DDA400GMFL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X 150# ASA FLANGE,DDA400GMFL-DIXON-VALVE-COUPLING,/Product/DDA400GMFL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect adapter x 150 asa flange_dda400gmfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect adapter x 150 asa flange_dda400gmfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect adapter x 150 asa flange_dda400gmfl_full size.jpg,DIXON VALVE & COUPLING
7818ce2d-0dc4-423c-8d6d-105eba1adbfc,DDA100BRFL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X 150# ASA FLANGE,DDA100BRFL-DIXON-VALVE-COUPLING,/Product/DDA100BRFL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect brass adapter _2in asaflange with 70mm body _dda200brfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect brass adapter _2in asaflange with 70mm body _dda200brfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect brass adapter _2in asaflange with 70mm body _dda200brfl_full size.jpg,DIXON VALVE & COUPLING
5fec63d8-5761-4848-a9e8-53e5069920d2,DDA100SSFL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X 150# ASA FLANGE,DDA100SSFL-DIXON-VALVE-COUPLING,/Product/DDA100SSFL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dryquickdisconnect_adapterxflange 1.5in stainless_dda150ssfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dryquickdisconnect_adapterxflange 1.5in stainless_dda150ssfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dryquickdisconnect_adapterxflange 1.5in stainless_dda150ssfl_full size.jpg,DIXON VALVE & COUPLING
d060aed0-927d-4e47-8bbe-ef903a9cdcf8,DDA300SS105FL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X 150# ASA FLANGE,DDA300SS105FL-DIXON-VALVE-COUPLING,/Product/DDA300SS105FL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dryquickdisconnect_adapterxflange 1.5in stainless_dda150ssfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dryquickdisconnect_adapterxflange 1.5in stainless_dda150ssfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dryquickdisconnect_adapterxflange 1.5in stainless_dda150ssfl_full size.jpg,DIXON VALVE & COUPLING
ff2385fd-e12b-442e-a5e6-f56638c765f9,DDA300SSFL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X 150# ASA FLANGE,DDA300SSFL-DIXON-VALVE-COUPLING,/Product/DDA300SSFL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dryquickdisconnect_adapterxflange 1.5in stainless_dda150ssfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dryquickdisconnect_adapterxflange 1.5in stainless_dda150ssfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dryquickdisconnect_adapterxflange 1.5in stainless_dda150ssfl_full size.jpg,DIXON VALVE & COUPLING
a2ae965f-9d58-4c46-b1b9-f8f1787d88c0,DDA200ALFL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X 150# ASA FLANGE,DDA200ALFL-DIXON-VALVE-COUPLING,/Product/DDA200ALFL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum coupler _3in asaflange with 119mm body _dda300alfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum coupler _3in asaflange with 119mm body _dda300alfl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum coupler _3in asaflange with 119mm body _dda300alfl_full size.jpg,DIXON VALVE & COUPLING
85fbd96d-9b26-4ec4-bf83-95b12da73d49,DDA300GM105FL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X 150# ASA FLANGE,DDA300GM105FL-DIXON-VALVE-COUPLING,/Product/DDA300GM105FL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect adapter tank unit x 150 asa flange_dda300gm105fl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect adapter tank unit x 150 asa flange_dda300gm105fl_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect adapter tank unit x 150 asa flange_dda300gm105fl_full size.jpg,DIXON VALVE & COUPLING
d7ee8c2e-c951-46dc-aa2f-54b2aa19fdd3,DDA200SS,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X FEMALE NPT,DDA200SS-DIXON-VALVE-COUPLING,/Product/DDA200SS-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,DIXON VALVE & COUPLING
