id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
0e43d242-a49f-422a-8941-391a36b450e4,A2N0015X453K,"ACCUMULATOR, HYDRAULIC PISTON",A2N0015X453K-PARKER-HYDRAULICS,/Product/A2N0015X453K-PARKER-HYDRAULICS,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER HYDRAULICS
e1423ba4-8dad-46d3-9fa2-0c9cd994f7cb,Part Numbers Not Listed Online,Sales Support Required for Quote,products-coming-soon,/Product/products-coming-soon,../assets/WibiTeclogo.png,../assets/WibiTeclogo.png,../assets/WibiTeclogo.png,Contact for Support
