id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
37a56a9d-5c5b-4f99-8354-137ab6b2668a,417016,BLTG BLK,417016-EATON,/Product/417016-EATON,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
7766f3db-e4a7-4c61-ac79-850d1b060e41,417419,BRACKET FOR SPECIAL CCC,417419-EATON,/Product/417419-EATON,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
d5c201fb-fe3e-4d82-80c9-c1b8f074cf27,415788,C2 HSG FOR 10CB300 SHEAV,415788-EATON,/Product/415788-EATON,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
c3c91c1a-fcb7-4d0b-bbaf-e8adaaa4fff9,515555,DRUM ADAPTER HEAVY DUTY,515555-EATON,/Product/515555-EATON,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
01ad7645-0c29-4753-b906-b9070549cb65,307858,END CAP CARBON SEAL FOR,307858-EATON,/Product/307858-EATON,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/307858500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/307858500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/307858500x500_72dpi.jpg,DANFOSS
c58623c9-cab6-4017-9372-2bfc0d65a6eb,500912,"F/W CSTG,FSPA-7,109,1436",500912-EATON,/Product/500912-EATON,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
98d09cc2-b3b8-4de2-b303-a6f51ac6ae53,Part Numbers Not Listed Online,Sales Support Required for Quote,products-coming-soon,/Product/products-coming-soon,../assets/WibiTeclogo.png,../assets/WibiTeclogo.png,../assets/WibiTeclogo.png,Contact for Support
2753fc86-7450-4f6b-b31b-d3c84b669a59,417423,SIDE PLATE FOR METRIC,417423-EATON,/Product/417423-EATON,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
d93bb5e4-9f6e-47c8-82ef-d6dfedbe6f47,417418,SPECIAL SENSOR W/CCC,417418-EATON,/Product/417418-EATON,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
1711ea33-8581-4772-a184-6f9f068fb74f,308047,TORQUE BAR LINER,308047-EATON,/Product/308047-EATON,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
