id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
7b751b5d-a79e-4f51-a367-4d6cb0f36dfe,P115201,"ID: 2-1/6"" MIN - 3"" MAX",P115201-donaldson,/Product/P115201-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115201.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115201.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115201.700.700.jpg,DONALDSON
c1c6a6ba-7fa2-42f1-9146-dc43404d4371,P532926,"ID: 2-3/4"" MIN - 3-5/8"" MAX",P532926-donaldson,/Product/P532926-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532926.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532926.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532926.700.700.jpg,DONALDSON
2bfa1e6b-f669-4274-a4ca-40dded106189,P532927,"ID: 3-1/4"" MIN - 4-1/8"" MAX",P532927-donaldson,/Product/P532927-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532927.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532927.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532927.700.700.jpg,DONALDSON
dc8299cc-0fec-4bd3-bedf-3f0123a6499d,P544076,"ID: 3-1/4"" MIN - 4-1/8"" MAX",P544076-donaldson,/Product/P544076-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p544076.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p544076.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p544076.700.700.jpg,DONALDSON
22a76071-eb04-485f-9718-ba9034713a2f,P532928,"ID: 3-3/4"" MIN - 4-5/8"" MAX",P532928-donaldson,/Product/P532928-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532928.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532928.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532928.700.700.jpg,DONALDSON
7499cf0f-838d-4208-b9ac-c63d5d5a51dd,P115202,"ID: 3-5/16"" MIN - 4-1/4"" MAX",P115202-donaldson,/Product/P115202-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115202.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115202.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115202.700.700.jpg,DONALDSON
b217ab09-e03c-4bca-8ff6-caae3a2397ab,P532929,"ID: 4-1/4"" MIN - 5-1/8"" MAX",P532929-donaldson,/Product/P532929-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532928.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532928.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p532928.700.700.jpg,DONALDSON
4964fcd9-2c0f-4c72-a487-ee7849f36752,P115203,"ID: 4-5/16"" MIN - 5-1/4"" MAX",P115203-donaldson,/Product/P115203-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115203.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115203.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115203.700.700.jpg,DONALDSON
822280f1-2b64-4b6b-8d84-605cb3095bf7,P115205,"ID: 5-1/2"" MIN - 6-1/8"" MAX",P115205-donaldson,/Product/P115205-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115205.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115205.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115205.700.700.jpg,DONALDSON
87abbf0c-db9c-4a0e-80ff-5fa55226bdf5,P115206,"ID: 6-1/4"" MIN - 7-1/8"" MAX",P115206-donaldson,/Product/P115206-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115206.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115206.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115206.700.700.jpg,DONALDSON
8943987d-57f1-4507-9b2b-564853376213,P115207,"ID: 7-1/4"" MIN - 8-1/8"" MAX",P115207-donaldson,/Product/P115207-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115207.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115207.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115207.700.700.jpg,DONALDSON
c45d3105-69b0-46e0-9314-b96678aaaf9c,P115208,"ID: 8-1/4"" MIN - 9-1/8"" MAX",P115208-donaldson,/Product/P115208-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115208.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115208.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p115208.700.700.jpg,DONALDSON
3464bb2a-54f0-4e2e-83b8-4bb4eb5fbee0,P102820,IN-TAKE SYSTEM RUBBER REDUCER,P102820-donaldson,/Product/P102820-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p102820.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p102820.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p102820.700.700.jpg,DONALDSON
57064bb0-f0ad-474d-84cf-fe282264f125,P525697,INGERSOLL RAND 35843341,P525697-donaldson,/Product/P525697-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525697.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525697.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525697.700.700.jpg,DONALDSON
59c419f5-8d9f-41ba-8837-5e074cc661b0,P525718,INGERSOLL RAND 35858927,P525718-donaldson,/Product/P525718-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525718.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525718.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525718.700.700.jpg,DONALDSON
d40bf363-9072-49b6-a14f-2e2f87a25e8c,P538611,INGERSOLL RAND 36762250,P538611-donaldson,/Product/P538611-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p538611.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p538611.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p538611.700.700.jpg,DONALDSON
fb1d1965-8292-4049-ae25-a150b0e80dfa,P604195,"INGERSOLL RAND 39738265, 39738265ES",P604195-donaldson,/Product/P604195-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p604195.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p604195.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p604195.700.700.jpg,DONALDSON
0db3b218-8977-40ba-a2ad-b85536eb0a08,P526841,INGERSOLL RAND COMPRESSOR 36723666,P526841-donaldson,/Product/P526841-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p526841.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p526841.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p526841.700.700.jpg,DONALDSON
dfb54ebe-943e-4617-847b-be5e3724bc8a,P100859,"INNER COVER GASKET, SB 14"" RS/TUBE A/C",P100859-donaldson,/Product/P100859-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p100859.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p100859.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p100859.700.700.jpg,DONALDSON
f4a2ad75-58e8-4907-b6e7-3a5b62a1d880,P100777,"INNER COVER GASKET, SB 16"" RS/TUBE A/C",P100777-donaldson,/Product/P100777-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p100777.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p100777.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p100777.700.700.jpg,DONALDSON
adbba9e0-6a04-441a-98a8-df82e8f62273,P525199,"JOY G, D 185 QP, 5431170026",P525199-donaldson,/Product/P525199-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525199.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525199.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525199.700.700.jpg,DONALDSON
7f1ff7f4-57bc-426d-b9e7-fcf8ccbf5eb7,J038611,KENWORTH K180-14764L,J038611-donaldson,/Product/J038611-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/j038611.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/j038611.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/j038611.700.700.jpg,DONALDSON
