id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
faa126b4-3451-4cc6-895a-13c4c8faf78b,P550942,KUBOTA 1540232090,P550942-donaldson,/Product/P550942-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550942.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550942.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550942.700.700.jpg,DONALDSON
17597dd1-5a39-44a8-bd08-ba5b195194e0,P550715,KUBOTA 1542632430,P550715-donaldson,/Product/P550715-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550715.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550715.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550715.700.700.jpg,DONALDSON
c7048f47-f22c-4f27-8148-6028d17158c0,P550726,"KUBOTA 15841-32430, 15841-32431",P550726-donaldson,/Product/P550726-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550726.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550726.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550726.700.700.jpg,DONALDSON
06c96466-426b-4723-af7a-060ceb7f13c9,P551779,KUBOTA 3396082631,P551779-donaldson,/Product/P551779-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p551779.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p551779.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p551779.700.700.jpg,DONALDSON
fdd61389-8103-424f-a0e5-4830f4cf9319,P551780,KUBOTA 3586182630,P551780-donaldson,/Product/P551780-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p551780.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p551780.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p551780.700.700.jpg,DONALDSON
65c89052-4f2a-46b0-9037-1d900ff67944,P550127,KUBOTA 70000-43081,P550127-donaldson,/Product/P550127-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550127.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550127.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550127.700.700.jpg,DONALDSON
2a5f2728-dca8-46f4-b700-97c32c9a52b0,P550776,KUBOTA 7000015241,P550776-donaldson,/Product/P550776-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550776.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550776.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p550776.700.700.jpg,DONALDSON
d0106ae1-3905-4725-a127-ac96a29bcdc4,P551744,"KUBOTA, HINO, PERKINS ENGINES",P551744-donaldson,/Product/P551744-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p551744.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p551744.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p551744.700.700.jpg,DONALDSON
f08fdb81-62f5-4636-b257-1af64f99c1f2,C8168,KV 5 MICRON FILTER,C8168-PARKER-HYDRAULICS,/Product/C8168-PARKER-HYDRAULICS,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER HYDRAULICS
b8a4cf55-d1f2-41da-a25e-3df08f4ccc3e,7630767,"KW, Element",7630767-Schroeder,/Product/7630767-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
9fe5b582-12fe-4c6d-afb1-4293cd86f86e,7615656,"KWH, Element",7615656-Schroeder,/Product/7615656-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
8e00d125-2820-41ee-a9da-75dd6f5e8666,7615657,"KWH.5, Element",7615657-Schroeder,/Product/7615657-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/2415-schroeder-kwh-5.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/2415-schroeder-kwh-5.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/2415-schroeder-kwh-5.jpg,SCHROEDER
cb12a27c-8064-483e-8612-898c00612484,7628759,"KWV, Element",7628759-Schroeder,/Product/7628759-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
93e89b4e-2437-40d9-91a6-c9832244640d,7630768,"KZ1, Element",7630768-Schroeder,/Product/7630768-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
a65c5e79-d3ff-49b2-86fb-259cfd64f670,P576019,KZ10,P576019-donaldson,/Product/P576019-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p566270.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p566270.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p566270.700.700.jpg,DONALDSON
36a0abfd-c598-4d29-ac2a-bd29bf902d51,7627464,"KZ10, Element",7627464-Schroeder,/Product/7627464-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
333c91d0-b112-4806-9d80-c1970756b2ec,7637059,"KZ10-EZP, Element",7637059-Schroeder,/Product/7637059-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
1268c1a9-649e-4a9f-a869-629989092803,7615662,"KZ10C, Element",7615662-Schroeder,/Product/7615662-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
f5d122f3-a3b6-4bf2-8766-b034c731facf,7637050,"KZ10C-EZP, Element",7637050-Schroeder,/Product/7637050-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
0af7a3a1-f3f7-442a-8c88-772ba46fa523,7615667,"KZ10H, Element",7615667-Schroeder,/Product/7615667-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
68cf8145-727e-4d21-ade9-909237448105,7637052,"KZ10H-EZP, Element",7637052-Schroeder,/Product/7637052-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
1d5e091d-6e84-4647-99e7-64b7f82a657f,7615668,"KZ10H.5, Element",7615668-Schroeder,/Product/7615668-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
d34d1ca6-d76d-40d3-b1e9-cfea35075f2e,7637319,"KZ10H.5-EZP, Element",7637319-Schroeder,/Product/7637319-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
757602f5-f336-4256-a465-cddf516471f6,7628662,"KZ10V, Element",7628662-Schroeder,/Product/7628662-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
03c63433-52e2-44c0-bc48-2f5b6e3bbd66,7637061,"KZ10V-EZP, Element",7637061-Schroeder,/Product/7637061-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
d242568d-699f-4af2-b0d4-35f08a0ccde7,7615678,"KZ1H, Element",7615678-Schroeder,/Product/7615678-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
3038465f-fec8-4ef8-940c-75958b9281cf,7615679,"KZ1H.5, Element",7615679-Schroeder,/Product/7615679-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
ea27912e-780c-4672-af91-63da8aa15907,7615685,"KZ1V, Element",7615685-Schroeder,/Product/7615685-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
